715911234,Existing Customer,60,M,3,Uneducated,Divorced,$40K - $60K,Blue,23,4,3,3,30661.91671896983,1816,12701.533194079433,0.4791573792404198,1461,74,0.565929800185474,-0.007126453094134973,0.0005934100873352628,1.004640551754016
719992244,Existing Customer,39,M,5,Uneducated,Single,Unknown,Blue,27,3,1,3,20338.105039423557,1817,26691.26517054218,0.8099084710860927,1617,66,0.9460842938334104,0.4455800840044756,-0.005052229396198213,0.9990336934648149
816769428,Existing Customer,45,M,4,Uneducated,Married,$80K - $120K,Silver,44,4,2,0,35090.63621812158,910,7971.089702086116,1.070854150068461,7964,94,0.7690356033645724,0.1839274277958515,-0.0010847019917403975,1.002461368792465
705022507,Attrited Customer,37,F,3,Uneducated,Married,Less than $40K,Blue,33,1,4,3,4126.294716108053,2319,7120.776541809657,1.314683151229936,4595,26,0.6696881869991376,0.014193150374919824,0.0045404131122131096,1.0004036015197542
751505062,Existing Customer,50,M,4,Graduate,Single,$80K - $120K,Silver,37,3,1,2,36744.40340112088,2226,29878.13099029468,0.7690434789569329,13171,80,0.7706682718082244,0.11756336067815876,-0.0009550987282894671,0.9981041350182372
705642901,Attrited Customer,37,F,4,Graduate,Married,Less than $40K,Blue,36,3,5,2,1275.2629092724492,27,2158.0583292776478,0.796539578170343,2018,61,0.9284929109140904,0.6121088525384505,0.0011005202166279068,-0.0006352232008785133
713282130,Attrited Customer,51,M,2,Graduate,Divorced,$120K +,Gold,37,2,4,0,9606.578437665852,2,16337.170811897695,0.7051352323975811,2361,48,0.6272709035014076,0.13166255196373192,-0.0024709073758604977,-0.010737745550780439
716955426,Existing Customer,46,M,2,High School,Married,$60K - $80K,Blue,36,4,2,0,23080.50833460047,2313,15894.873227641307,0.6825125986711605,1606,23,0.4579808905608457,0.03691746256105568,-2.8260417941254986e-05,1.0003651447274382
717044935,Existing Customer,61,F,0,Graduate,Single,Less than $40K,Blue,49,4,2,3,2245.04667521125,2249,1208.2816277082275,0.6921374195303112,5440,52,0.8829973250947208,0.30483838832434046,-0.0027409569621657526,1.0020173335420648
711918661,Existing Customer,36,F,3,College,Married,Unknown,Blue,36,4,3,1,3908.3630223651608,1293,474.92278710252697,0.9440327947760516,5409,70,0.8702244899600687,0.34008542092201877,0.0005199034690451052,0.9988888779798509
714323898,Existing Customer,40,M,0,High School,Married,Less than $40K,Blue,36,3,1,2,21957.98233055531,15,8898.357437707029,1.0447698234245588,4492,72,0.23252958531653145,0.19495745804260056,-0.002359991110948854,0.9973282038793782
715298409,Existing Customer,43,F,1,Uneducated,Single,$40K - $60K,Blue,36,4,2,3,1642.6104003941366,2058,4641.048870039313,0.9352341246614623,4277,67,0.5372197723851091,0.7764862794816426,0.005492569016146946,1.002128696171182
801758637,Existing Customer,60,F,1,High School,Single,Less than $40K,Blue,41,6,3,3,2519.071864726723,56,913.5331263038677,0.8905308168674226,4906,64,1.0550369516164488,0.6230418596512516,0.00496559719288864,0.9968276176487753
823197043,Attrited Customer,37,M,1,Unknown,Married,$40K - $60K,Blue,28,4,2,4,10809.577423619394,-30,4125.381649713846,0.844882539531795,1156,46,0.5910253690714806,0.005138031832001536,0.9964229131486008,-0.009459860171784545
710583019,Existing Customer,47,M,3,Graduate,Married,$120K +,Silver,29,2,2,2,23388.618356425577,1379,31107.33578376922,0.521475820468066,16156,64,1.467686695772421,0.09553406759236648,-0.0007273132246530815,1.0018480750460919
718044357,Existing Customer,44,M,3,College,Single,$80K - $120K,Silver,29,2,2,2,33708.01293499852,973,34159.4345950513,0.8041321203915832,14324,70,0.4909772508402921,0.026272725985700296,0.0005454867247040244,0.9997818464081262
708880229,Existing Customer,46,M,2,Uneducated,Married,$60K - $80K,Silver,36,2,2,2,34119.163327192044,1015,35926.26157985492,0.9439779352423151,2507,120,0.6614906327341546,0.01461714388872501,0.004757952821250307,1.0005533338866488
713475570,Existing Customer,48,F,3,Doctorate,Married,$40K - $60K,Blue,46,3,3,1,2259.8876149941157,2649,1169.759564774725,0.7761579292674097,3424,77,0.8646273945544315,0.5200501598654446,0.0034261498792518682,0.9976506105432061
715794271,Existing Customer,58,M,1,Graduate,Single,$80K - $120K,Blue,31,1,3,3,15670.912109320392,71,1157.0460249313417,0.972219890997437,1485,28,0.6070536944633533,0.2736019372826282,0.9917405719217294,1.0000240467103803
798257762,Existing Customer,49,M,3,College,Unknown,$40K - $60K,Silver,41,4,2,1,13503.93338904149,1816,788.1638068586942,0.3868997723184192,8682,134,0.7019532077493853,0.0967885250085975,-0.0010878993738517157,1.005038087324451
713522082,Existing Customer,59,F,1,Graduate,Single,$40K - $60K,Blue,17,3,1,3,2313.6947590401237,2557,1660.6075669081606,1.1124722493135115,4328,66,0.5734123094612127,0.21241217789104078,0.0011138731798007672,1.002398060108728
709620845,Attrited Customer,42,F,2,Unknown,Married,Unknown,Blue,53,1,3,3,4108.862635171069,-34,9360.851293532709,0.5800877282622201,4836,40,0.5045172053890746,0.38675356493503865,0.9687154656093342,0.9996104038909268
712235029,Attrited Customer,36,M,2,Graduate,Single,Less than $40K,Blue,36,4,3,3,2521.9985781602895,55,11630.94129579355,0.5396532347414309,3332,31,0.6184864783306105,-0.017791036076575426,0.9944274792985794,0.017277151688838047
767321200,Existing Customer,40,M,1,High School,Single,$60K - $80K,Blue,35,2,1,3,3325.6266186130633,48,18568.30196975899,0.8462889421190632,8310,120,0.856892540582001,0.13890088734350842,-0.005622281702650472,0.998642489242613
709959754,Existing Customer,48,F,2,High School,Single,$40K - $60K,Blue,32,6,2,2,4685.7562845904395,1880,2367.2678407957874,0.8683226563492725,4255,40,0.7779364000902628,0.9260447028263508,0.002537622511147932,0.9963859257130118
711403166,Existing Customer,41,M,3,Graduate,Single,$60K - $80K,Silver,36,3,2,1,30131.000055637563,2365,37583.071814377516,0.7170596655665818,15186,91,0.8563158743742314,0.095954087403193,0.0018203562669870574,1.0015890861540953
716681227,Existing Customer,42,M,4,Uneducated,Married,$120K +,Blue,21,4,1,1,4433.723747826465,1303,1788.644276410261,0.9917797806492312,4488,72,0.5959955114524106,0.001102253940302325,0.0015615480232567208,1.0043995368050747
715341518,Existing Customer,45,M,3,College,Single,$80K - $120K,Blue,44,1,2,5,12372.03906260313,256,21179.30183946959,0.8110721709373432,1329,41,0.6698199187781796,-0.0037456158745314966,0.0003802337983752531,0.9969813739587635
788848442,Existing Customer,54,M,3,College,Unknown,$60K - $80K,Blue,40,4,2,3,9176.341085208493,1142,12014.2648503512,0.749555573491139,2270,74,0.5875503021804154,0.09756018404649335,-0.006448974888586419,1.0003309102202058
711519236,Existing Customer,39,M,3,Post-Graduate,Single,$80K - $120K,Blue,42,4,1,4,15927.787292681844,1973,12802.883580730006,0.774462519075598,2347,79,0.16405176942198862,0.10543470235952074,-0.0017639809787104003,0.9978203890470893
706761914,Existing Customer,49,F,4,High School,Married,Less than $40K,Blue,56,3,1,3,8828.436237482008,17,25858.64572232887,0.5162684063808975,4089,64,0.5709507668399477,0.32445657900288666,0.002477945616182492,1.0062895097935662
779326485,Attrited Customer,31,F,2,Doctorate,Married,Unknown,Blue,46,5,3,2,17351.556182994686,64,15933.899518346981,0.8776940271022652,4939,45,0.5527619031156561,0.00600587226629824,1.0240836830360425,0.019283068466968
788520986,Existing Customer,51,M,2,Graduate,Married,$60K - $80K,Silver,41,2,2,1,33183.70471520956,2008,35686.90867252099,0.699585950906572,15528,101,0.7201463164336218,0.07383246213223435,-0.005497757589331501,1.0021234847354012
715628359,Existing Customer,41,M,3,High School,Married,$120K +,Gold,45,4,3,2,34066.81361705971,-42,18977.803469792925,0.8740957505763189,2539,42,0.703486236370475,0.037922898124003214,-0.0041977059737106645,0.9930314879251477
710544770,Existing Customer,40,F,3,Graduate,Single,Unknown,Blue,36,5,3,2,4180.736135338952,1067,6984.013767839946,0.4654052456110033,4306,79,0.7670656459675982,0.32917401499380344,-0.003606694375251379,0.994868110757273
715303338,Attrited Customer,45,F,1,Graduate,Single,$120K +,Blue,36,6,2,4,3298.1542088870365,56,1326.5962105804813,0.8646368208565829,2708,43,0.7507686895183493,0.006133091570650179,0.0010935105127856224,0.9941945698317464
708581370,Attrited Customer,52,F,5,High School,Single,Less than $40K,Blue,36,4,3,2,926.7517165258405,43,8225.885467000335,0.7348068728426314,1907,61,0.4949368706857228,-0.012578835049974712,1.014083551997753,-0.021959092951813666
791574127,Existing Customer,36,F,4,College,Married,Less than $40K,Blue,36,4,2,3,2421.265160458591,1,1391.9393922751815,0.8275486021658618,4888,36,0.6256208728123791,0.32163645078394587,0.00016631093840705443,0.9993399727255192
821856096,Existing Customer,57,F,4,Post-Graduate,Married,Unknown,Blue,36,6,1,3,842.9024265588544,1755,830.790594270485,0.5887093478698748,2087,28,0.7801334698103732,0.513009963375965,0.007218930782133084,0.9971989020170537
719456625,Existing Customer,42,F,2,Unknown,Unknown,Less than $40K,Blue,36,6,1,4,3055.3214684870527,1743,1463.865683845212,1.0683299730697673,4680,67,0.834274853284209,0.29741180676574475,0.0071463543110026895,1.0007914747961772
776310113,Existing Customer,46,M,4,Unknown,Married,$80K - $120K,Blue,38,3,2,4,22912.797594172614,998,29831.94275398556,0.7101223221692226,1629,22,0.7279716572934374,0.0691822059028123,1.0006548526634813,0.0076926350651106935
708706172,Attrited Customer,64,F,1,Graduate,Single,Less than $40K,Blue,42,2,3,3,3241.6180469260426,-57,21565.00261308861,0.5982413535036896,4909,56,0.6074329222677347,0.009715811419402639,0.9985141619823684,0.022130027909640627
719586712,Existing Customer,53,M,3,Unknown,Married,$120K +,Silver,43,2,3,4,11322.457425974095,1376,26034.70551824937,0.6309972733026136,4009,53,0.7523340820700267,0.059100755498069146,-0.005024977230081106,1.0048975761005947
715433643,Existing Customer,56,F,2,Unknown,Single,Less than $40K,Blue,35,3,5,3,2367.8060220071775,1088,572.7203007102902,0.7738603897700019,3963,84,0.7749320129395024,0.27653602655999454,0.0038623409712387497,0.9984745856303694
720086541,Attrited Customer,34,F,0,Unknown,Married,Less than $40K,Blue,36,6,3,3,3664.049280712393,25,1698.0316676276088,0.6748650946458301,1827,51,0.4255609342681238,0.009055668237419571,0.9435547474729177,0.036902582171724894
705402934,Existing Customer,57,F,1,Unknown,Married,Less than $40K,Blue,25,3,2,4,3719.1356602556675,1673,869.4707485729064,0.801527135634133,2601,62,0.5418876083528672,0.6819491611698218,0.004738606496111413,0.992818821165045
712274028,Existing Customer,47,M,3,Doctorate,Single,$80K - $120K,Blue,36,3,2,2,23421.672794463433,-74,4003.0218471062267,0.7580632194545278,1268,46,0.7606363191576366,0.0794150259808122,0.0032739458852773734,1.0073124099799364
799354957,Existing Customer,35,M,3,Uneducated,Unknown,$120K +,Blue,33,6,2,3,20228.85976894982,1653,29023.200866760813,0.8519592631033321,1349,62,0.5437546417249668,0.20789084553695006,-0.004418888134306877,1.004093396903611
831716120,Existing Customer,57,F,1,Graduate,Divorced,$40K - $60K,Blue,48,4,3,3,5325.482747409456,1435,6950.659775017388,0.9432755933153328,5504,60,0.8532476198572043,0.74455416146225,-0.0013017084172057627,1.0022210280463357
714635613,Existing Customer,44,F,2,Unknown,Married,Less than $40K,Blue,35,5,3,2,2586.4762498730124,1020,1851.3019917005995,0.8805421618653451,3024,49,0.8469391350579444,0.26795890487749324,-0.0025478859157312605,1.0050897848441736
716205377,Existing Customer,35,M,3,Uneducated,Married,Unknown,Blue,32,3,2,4,25110.790326308503,1464,19827.642392981008,0.8211200903275877,1336,31,0.6074798557456206,0.18273966605545558,0.0056333146112156965,1.0026892664578955
717031121,Attrited Customer,37,F,2,High School,Married,$120K +,Blue,34,1,3,2,1619.1868733577448,23,5405.386440907399,0.7756813036104511,8873,25,0.6216614577274316,-0.00585030834151496,0.9761429151114769,-0.0071480857921284975
714801677,Attrited Customer,50,M,4,College,Single,$80K - $120K,Gold,25,6,3,3,5759.5413290748875,-11,29878.51798734715,0.7960486026490414,2098,51,0.3433780678430317,-0.011754582093889509,1.0114523049951176,-0.0003453309439156735
709856395,Existing Customer,47,F,1,Unknown,Single,Less than $40K,Blue,56,5,3,0,2004.520349650028,13,-74.16419825091361,0.6750059691041643,5085,91,0.803573300466236,0.7525467313884009,-0.0037575368486009696,0.9960173781442854
714849207,Existing Customer,43,M,2,Graduate,Married,$120K +,Blue,29,4,2,1,6657.910007109705,1879,1550.1934644026273,0.8046404058837721,2290,75,0.9845022707331486,0.19408543123634645,-0.002292611355464904,1.0052382499017256
709579380,Existing Customer,64,M,2,High School,Married,$60K - $80K,Blue,27,1,1,1,4978.725964358255,1911,9741.200022004401,0.7991390911416445,1011,32,0.7296994062843015,0.21186230635600617,0.0012754938515794328,0.991518327288133
717451680,Existing Customer,48,M,2,Unknown,Divorced,Less than $40K,Blue,42,4,3,4,14235.49570326144,2531,6507.585714351133,1.6803516246534302,1565,42,0.7342016614242207,0.18293128716006285,-0.0015336781334862849,0.9966565575997132
796021695,Existing Customer,50,F,1,High School,Married,Less than $40K,Blue,44,3,1,3,803.8263330022464,2043,654.5695689280764,0.42176586785795134,4717,66,0.9186852030992421,0.5686453148632606,0.0047874788803659645,0.9978735458200154
712198261,Existing Customer,63,F,1,Uneducated,Unknown,$40K - $60K,Blue,49,5,2,4,5010.629664682733,2499,1147.9783395923896,0.7294480733489941,4258,37,0.7080895865621883,0.12326737165213436,0.001541654018768711,0.9946695547501155
795640246,Attrited Customer,53,F,2,High School,Married,$80K - $120K,Blue,36,1,3,2,16556.247634906656,2528,9711.488075260257,0.43916089594141133,4811,55,0.44363009852204843,0.22397339742278505,-5.689938544121617e-06,1.003080115024118
720861103,Attrited Customer,47,F,2,Graduate,Divorced,Less than $40K,Blue,36,5,4,2,2572.5803777407555,-1,853.4484118067674,0.09277864744005493,2935,44,0.3110637974152047,0.0008916146864642167,0.9909201530565299,0.012081170404597323
715597488,Existing Customer,60,F,0,Unknown,Single,$40K - $60K,Blue,46,2,1,2,2205.304582615662,1041,25129.455853141146,1.0672160972090146,2470,80,0.727666241896672,0.6245423555695072,0.001143962833597093,0.9992097453738782
764390880,Existing Customer,43,F,2,Graduate,Single,Less than $40K,Blue,41,4,3,4,1949.9120231168604,1654,756.5554191411468,0.9327028858585408,3709,20,0.673379898041142,-0.028105199759717037,0.002646836235466121,1.00148786503883
808597681,Existing Customer,43,F,0,Graduate,Married,Unknown,Blue,33,6,2,2,5641.605610756056,2310,3240.736509718229,0.38923127391228957,3001,111,0.7483445567076067,0.06649399506761941,0.0008554723365675679,0.9999404433823369
714522654,Attrited Customer,47,F,0,Graduate,Married,Less than $40K,Blue,55,5,3,2,11167.357862308008,56,5507.255653076633,0.9909454393431602,3158,49,0.2135633002882112,0.02595973475139264,0.9792077282162421,0.005746848013770162
807298866,Existing Customer,55,F,3,Uneducated,Married,Less than $40K,Blue,34,4,3,2,2498.179594330701,46,4603.970928447112,0.746226945485708,4680,89,0.5755072110914395,0.14418121887117863,0.004095379494006069,1.00334103007276
792022685,Existing Customer,27,F,0,Graduate,Single,Less than $40K,Blue,35,5,2,0,1653.57473698361,20,1577.5579354113245,0.64061930785477,4534,33,0.45771920499912533,0.727690873779155,0.00868123784333427,1.0038582477590634
715738826,Existing Customer,59,F,5,Unknown,Unknown,Unknown,Blue,33,3,2,3,10621.260699266495,1760,3203.832750542207,0.534382300202453,5008,76,0.7757260230662335,0.21888798930234127,0.004306152228001298,0.9982318941317784
718489568,Existing Customer,48,F,4,Unknown,Single,$60K - $80K,Blue,43,6,1,2,1808.346118852421,2406,1566.5960919538152,0.5734575325335064,4416,76,0.7986832141381345,0.7588601196638795,0.0006516849135697813,0.9906455489547421
711758840,Existing Customer,64,M,2,Graduate,Married,$120K +,Blue,52,6,3,3,5082.518884163697,2237,2636.6162018340015,0.7599237422032262,4545,63,0.7074358390309987,0.4648368888680723,0.004404057589403657,0.9980261688614575
817992595,Attrited Customer,55,M,2,Graduate,Married,$80K - $120K,Blue,35,4,2,5,4763.422761472217,468,16709.860114194587,1.0061833547473427,1730,65,0.9199941499099293,0.596524709946702,0.003197124259379006,1.0002145923203856
722238151,Existing Customer,48,M,4,High School,Single,$60K - $80K,Blue,36,5,1,1,4619.446393656117,1712,390.15417073377455,0.8954356565652449,4925,73,0.9749606986762166,0.0994666675182691,0.004170547205047584,0.9984915692230782
709016564,Existing Customer,42,M,1,High School,Married,Unknown,Blue,46,3,1,3,3034.4825084749446,2299,1194.7435247683725,0.6020945479988964,13688,59,0.8270116746400027,0.09560822001170276,-0.008096846718040056,1.002084729670323
720821740,Existing Customer,43,M,4,High School,Single,$40K - $60K,Blue,39,5,2,1,4284.342701395974,1552,4696.147653413125,0.9048736040002798,4830,86,0.8562443550027854,0.2058536000545193,0.0035493355051895896,1.004532567336853
721236855,Existing Customer,53,M,5,High School,Married,$60K - $80K,Blue,36,1,1,3,4502.456056599328,1940,30756.430839842556,0.8167872821179827,2374,21,0.648471642193278,0.0016648820336380987,0.0012509137816558574,0.9930421395298104
772105025,Existing Customer,32,F,1,Uneducated,Single,Unknown,Blue,42,6,2,4,4841.343560111791,1426,1579.6824294026383,0.6302979446566364,4276,79,0.7921407187262799,0.3429521234601049,-0.0036421930824090893,1.0071389515923306
813590556,Attrited Customer,51,F,3,Graduate,Single,Unknown,Blue,36,2,3,3,9673.116462038144,13,2649.5652358173447,0.9394491605713936,1361,53,1.110970123847043,0.0017891865150402126,0.9719466789017679,0.06480030087795778
723234223,Attrited Customer,51,F,4,Uneducated,Married,$80K - $120K,Blue,36,6,3,4,17839.47372367553,-22,595.3550627854733,0.7725345593473766,1602,28,0.4072648272804648,-0.0022556965239116057,0.9732629610517123,0.011028885153054009
706596822,Existing Customer,51,F,2,Graduate,Married,$60K - $80K,Blue,47,6,2,3,5088.205876728494,1363,1531.015093142561,0.6391311086907668,4737,71,0.7384027972069334,0.4591005870715543,0.0037593523009243268,1.0010823060550496
714915318,Existing Customer,54,M,1,High School,Single,$120K +,Blue,21,6,2,2,6008.818960631061,-4,6660.154277022187,0.759878418949488,1863,84,0.6131028155143053,0.21908919630796247,-0.0029739657336600176,0.998086505934319
713479002,Existing Customer,42,M,3,Graduate,Married,$60K - $80K,Blue,26,3,1,4,3624.5697081263443,1105,6004.431569467162,0.6282049888224107,4040,66,0.7613782347484617,0.15548001318282492,0.0025907550857600633,1.0068367103905913
809907780,Existing Customer,46,M,4,Uneducated,Married,$120K +,Silver,36,2,1,4,34632.278394537745,1997,36099.625944345054,0.7243982315015433,8533,124,0.3176143106689933,0.017490066456162794,-0.005968559009064588,0.9973901887902868
713163926,Attrited Customer,61,F,1,Uneducated,Unknown,Less than $40K,Blue,36,5,2,3,2254.5358409163573,-12,1943.1694530948444,0.6700510109652378,1888,12,0.47852976109070133,0.01321418223972871,0.988002712999398,0.010617196725923785
797218660,Existing Customer,57,M,1,Uneducated,Single,Unknown,Blue,35,6,2,2,5676.625486635467,1882,30617.15407781585,0.5570837285278049,4076,46,0.8589538425822153,0.296216114401654,-0.001475719774422393,0.9999102171427828
762204039,Existing Customer,39,M,1,Graduate,Divorced,$40K - $60K,Blue,17,2,2,3,1548.4775679844843,1268,814.4555114373525,0.5433868464377372,3252,62,0.49699037025317155,0.04698617784127568,-0.009045644886898938,0.9947853701569027
803134618,Existing Customer,56,M,2,Graduate,Married,$80K - $120K,Blue,43,3,1,4,17114.472379063736,-18,4257.604211644411,0.6536737582742898,2754,16,0.7096190909662854,0.7880954690413149,-0.0035966128524663092,0.9942325363274622
712793851,Attrited Customer,48,F,4,Uneducated,Married,$40K - $60K,Blue,41,4,4,2,16199.891257582387,26,2078.310756158775,0.7033061434068306,2044,25,0.41277312793922666,0.0017575856763813488,0.9927143136897666,0.028476745316591594
766430034,Existing Customer,55,F,1,Uneducated,Married,$40K - $60K,Blue,26,4,3,3,2667.0613445172376,465,330.0214871669849,0.8567029379702871,4983,74,0.8214098042518572,0.5999402464531195,0.004908034237840816,1.0081508060493103
813173339,Attrited Customer,34,F,1,Graduate,Single,Less than $40K,Blue,22,6,2,2,1395.71332332145,-36,1323.8987396721288,0.7398640374403336,2156,17,0.6486296246619818,-0.009456127237533609,0.9968748953251197,-0.01625445036365745
772742723,Existing Customer,55,F,4,High School,Married,Unknown,Blue,26,5,2,2,5841.397825103248,1507,2858.1435140649583,0.9018388834796239,2642,74,0.41112263035945146,0.6167440736660257,-0.000664977349646745,1.0031316749840735
715606283,Existing Customer,41,F,4,Unknown,Married,Less than $40K,Blue,36,3,3,3,1428.6135224163395,2056,402.5705648309671,0.7564660152903513,4262,79,0.8080186261113479,0.7802748075891033,-0.0013153412182937158,1.0063332646763183
811108500,Existing Customer,53,M,3,High School,Married,$40K - $60K,Blue,27,4,2,1,1890.004856113937,2434,8882.90699124995,0.6431401099487619,4644,70,1.0292056855675802,0.12127678267018197,-0.0075738494089367826,0.9982617804307569
705779126,Existing Customer,55,F,3,Graduate,Married,Less than $40K,Blue,38,6,2,0,1669.5784407295778,2437,1150.1598160217434,0.5564101460606447,4284,82,0.8055256525088734,0.13669377133892627,-0.0024432809195340053,0.9998546428219311
720630703,Existing Customer,36,M,2,High School,Single,$60K - $80K,Blue,36,3,2,1,24689.1516779563,1703,15276.15978858891,0.6009373659374084,1486,43,0.9293104938577268,0.08958698826335187,-0.004536043529093409,1.0022997343066533
706809185,Existing Customer,53,F,4,Graduate,Married,$60K - $80K,Blue,47,3,3,3,2737.059323024873,3,672.1655762162451,0.7497425785926359,1848,56,0.9103245150952075,0.5400002382192979,0.0009705961672731645,1.0020720968851078
719242237,Attrited Customer,37,M,4,High School,Single,$60K - $80K,Gold,19,2,3,2,28867.41052617373,1756,11577.334584907898,0.8441719850866822,7179,42,0.6619868221732594,0.10369883342282046,-0.0010813780067655207,1.002163562773542
708670018,Attrited Customer,40,F,2,Graduate,Married,Unknown,Blue,30,6,3,2,2588.731988727633,2134,233.67044215933333,0.6956159020379223,1929,27,0.566116022706453,0.018222924906010716,1.0079973506841866,0.02859791664699921
714612044,Existing Customer,37,M,3,Doctorate,Single,$80K - $120K,Blue,28,2,1,4,8710.595618589918,2166,11087.06592665411,0.8800827107956131,5152,60,0.681694195103851,0.2071170045766314,0.005430530253988443,0.9974953829835229
777682412,Existing Customer,36,F,4,College,Married,Unknown,Blue,40,6,3,3,1937.6018358447648,-44,1888.226160543691,0.7377190955947103,3817,58,0.3100488299389039,0.6995175233591542,0.0005555585503335628,1.00013117523787
713553734,Existing Customer,42,F,2,College,Married,Less than $40K,Blue,32,6,2,1,1626.9612531877292,-25,1406.0538625749523,0.8994280088991777,1548,89,0.7419831971051896,0.723070147716893,-0.0010084972248986502,1.0040828003228552
713268875,Existing Customer,45,F,3,High School,Married,Unknown,Blue,40,3,1,4,2854.8412256702295,1904,1460.8767002640084,0.8163247742307559,4533,96,0.6485910872404738,0.6706439479039171,0.0015980993816400537,0.9951529042620428
779756683,Attrited Customer,57,F,0,Graduate,Single,$80K - $120K,Blue,36,6,3,2,18702.985438165408,-16,13381.731090568095,0.8678050551888745,2163,32,0.5946305481544951,0.01453947784643986,0.9938914639347576,0.0159724921139636
712576453,Attrited Customer,42,F,2,Doctorate,Single,Less than $40K,Blue,38,4,3,5,3469.151111525823,787,1596.9432846123227,0.6487356760241636,2526,57,0.6508719207071624,-0.0029410163749408035,0.9871158200841513,0.9989939305345128
713741386,Existing Customer,44,M,2,Unknown,Single,$120K +,Blue,45,6,2,1,35189.15057838106,1520,30659.46621909493,0.9317756129419478,4984,69,0.8644174034854023,0.2492623323455777,-0.0017817991121140567,0.9942835754797413
789452213,Attrited Customer,56,M,2,College,Married,$80K - $120K,Blue,36,5,2,2,23126.665317308933,-10,5610.5616200865525,0.5450152564921603,1078,51,0.6226693711942206,0.3183670041752694,1.0236848608576716,0.016348839320452897
781181629,Existing Customer,51,M,3,Graduate,Single,$80K - $120K,Blue,37,1,6,3,21763.74713046182,1672,22506.27744066152,0.5941288834089258,1936,72,0.6312925416697844,0.2297507222197256,1.0262723765967305,0.9974741541524439
788969987,Existing Customer,40,M,2,Post-Graduate,Married,$80K - $120K,Blue,19,5,3,3,14117.77233214027,35,5145.815267906208,0.7550796870416671,5349,100,1.145894658771833,0.6674544710456488,-0.0036482543444579796,1.006317680114427
713785401,Attrited Customer,47,F,4,Graduate,Divorced,Less than $40K,Blue,32,5,3,2,3806.417408601209,-20,8103.501920919202,0.24791454611508962,2926,61,0.3996878681703344,-0.009212712103459824,1.0311327025887809,0.033261520264498703
712459046,Existing Customer,42,M,4,College,Single,$60K - $80K,Blue,28,5,5,1,5867.775265810727,12,6081.673116053481,0.6129345963044015,1514,87,0.5702072495865947,0.5840339756201322,0.0032068321317670163,0.9938181819961089
719631076,Existing Customer,46,F,1,Uneducated,Married,Less than $40K,Blue,36,5,3,3,7606.331407669037,429,9686.287234583118,0.3769076828168251,1939,33,0.5026329413670605,0.11506048822926679,-0.00575768006622362,1.0006015413871177
768401244,Existing Customer,47,F,1,Graduate,Unknown,$120K +,Blue,42,3,2,1,4677.212041344299,1834,4767.6690774774725,1.0389748027229235,8963,26,0.6331173648451919,0.11005220721264156,-0.0014661491417778244,1.0075515355614721
772074919,Existing Customer,59,M,4,Graduate,Unknown,Unknown,Blue,32,6,3,2,26064.113465568273,1978,5621.863516933533,0.6312774284745352,4703,49,0.7157693958679383,0.629738728068292,-0.0011777842878933724,0.9962622639610912
710802501,Existing Customer,47,M,2,High School,Single,$80K - $120K,Blue,36,3,2,6,5724.96104949823,2508,3521.6006696794875,0.6449189428416904,2001,58,0.4600020226339598,0.15311197830644468,0.0024935775108759503,0.9997702723570069
720651411,Existing Customer,34,M,4,Graduate,Single,$60K - $80K,Blue,24,6,3,3,5974.314813511271,1580,8399.744106289463,0.7355328811611235,2017,87,0.7578894891838532,0.15635377209895376,-0.0018931552479982672,0.9972191076274002
721408834,Existing Customer,56,F,0,Graduate,Unknown,Less than $40K,Blue,30,3,1,2,12173.543878666864,1474,973.0657815734011,0.8939686952282282,2332,67,0.48826939732518265,-0.019816993925616904,-0.0018230719655403813,1.0021703831787379
711537998,Attrited Customer,44,M,3,Unknown,Single,$80K - $120K,Blue,33,3,4,2,2229.0430481806566,-36,7669.224508738136,0.33243674050420857,9113,60,0.5959963307323558,-0.02449149314845244,0.9721356183960558,-0.007532224921553923
709376835,Attrited Customer,35,M,2,Post-Graduate,Married,$60K - $80K,Blue,36,3,3,3,3094.0434000403084,-34,18568.146635892284,0.6839375863902146,1712,37,0.5764687423745771,-0.017572473889084384,1.0055997720124308,-0.02823340240808606
721566168,Existing Customer,54,F,4,High School,Single,$80K - $120K,Blue,32,4,3,2,2670.8296475213388,2191,16263.236303985967,0.8638283059640959,2558,85,0.551406205883253,0.6117078909226007,-0.003276410457493632,1.0064626706681874
710482142,Existing Customer,60,F,5,Uneducated,Single,Less than $40K,Blue,43,6,2,2,1465.0770848735838,1888,869.5023551205168,0.6253937796366859,5071,63,0.4670435709723618,0.7461081873422855,1.001393206121977,0.995689272827176
771317748,Existing Customer,35,M,1,Unknown,Married,Unknown,Blue,33,3,1,3,1782.3994559881066,1870,981.3203582576305,0.793941195627001,4367,36,0.7409958987437004,0.02477439385922757,0.00307971453919379,1.0058192031869038
714971806,Existing Customer,47,F,1,Post-Graduate,Married,Less than $40K,Blue,36,3,1,3,2220.4852180742264,824,2031.6014318928706,0.5991288823530717,5023,33,0.4824363885095724,0.6015727130266447,0.005346660135625666,0.9975293268157708
714446361,Existing Customer,59,F,5,Graduate,Single,Less than $40K,Blue,47,3,1,1,2555.5263966885236,65,1108.533330402897,0.6525880152603084,2352,59,0.6408899602117114,0.8494866785851687,-0.0021061126211728842,0.9978569466748649
